1776590208439,85718,Shared DB,0,OK,Thread Group 1-138,text,true,,17,0,866,866,null,0,0,0
1776590210307,83851,Shared DB,0,OK,Thread Group 1-209,text,true,,17,0,866,866,null,0,0,0
1776590210258,83900,Shared DB,0,OK,Thread Group 1-208,text,true,,17,0,866,866,null,0,0,0
1776590218872,75287,Shared DB,0,OK,Thread Group 1-367,text,true,,17,0,866,866,null,0,0,0
1776590210327,83832,Shared DB,0,OK,Thread Group 1-210,text,true,,17,0,866,866,null,0,0,0
1776590208435,85723,Shared DB,0,OK,Thread Group 1-137,text,true,,17,0,866,866,null,0,0,0
1776590218355,75804,Shared DB,0,OK,Thread Group 1-359,text,true,,17,0,866,866,null,0,0,0
1776590208428,85732,Shared DB,0,OK,Thread Group 1-136,text,true,,17,0,866,866,null,0,0,0
1776590211480,82679,Shared DB,0,OK,Thread Group 1-237,text,true,,17,0,866,866,null,0,0,0
1776590210530,83630,Shared DB,0,OK,Thread Group 1-216,text,true,,17,0,866,866,null,0,0,0
1776590218387,75774,Shared DB,0,OK,Thread Group 1-360,text,true,,17,0,866,866,null,0,0,0
1776590214134,80027,Shared DB,0,OK,Thread Group 1-282,text,true,,17,0,866,866,null,0,0,0
1776590214214,79946,Shared DB,0,OK,Thread Group 1-284,text,true,,17,0,866,866,null,0,0,0
1776590217788,76373,Shared DB,0,OK,Thread Group 1-352,text,true,,17,0,866,866,null,0,0,0
1776590210631,83532,Shared DB,0,OK,Thread Group 1-219,text,true,,17,0,866,866,null,0,0,0
1776590218921,75241,Shared DB,0,OK,Thread Group 1-368,text,true,,17,0,866,866,null,0,0,0
1776590211178,82984,Shared DB,0,OK,Thread Group 1-232,text,true,,17,0,866,866,null,0,0,0
1776590214332,79831,Shared DB,0,OK,Thread Group 1-286,text,true,,17,0,866,866,null,0,0,0
1776590224770,69393,Shared DB,0,OK,Thread Group 1-469,text,true,,17,0,866,866,null,0,0,0
1776590210586,83577,Shared DB,0,OK,Thread Group 1-218,text,true,,17,0,866,866,null,0,0,0
1776590211249,82914,Shared DB,0,OK,Thread Group 1-233,text,true,,17,0,866,866,null,0,0,0
1776590211728,82435,Shared DB,0,OK,Thread Group 1-241,text,true,,17,0,866,866,null,0,0,0
1776590215913,78250,Shared DB,0,OK,Thread Group 1-314,text,true,,17,0,862,862,null,0,0,0
1776590219403,74759,Shared DB,0,OK,Thread Group 1-378,text,true,,17,0,862,862,null,0,0,0
1776590220034,74129,Shared DB,0,OK,Thread Group 1-389,text,true,,17,0,866,866,null,0,0,0
1776590211135,83028,Shared DB,0,OK,Thread Group 1-231,text,true,,17,0,866,866,null,0,0,0
1776590210823,83339,Shared DB,0,OK,Thread Group 1-224,text,true,,17,0,857,857,null,0,0,0
1776590210735,83427,Shared DB,0,OK,Thread Group 1-222,text,true,,17,0,866,866,null,0,0,0
1776590212099,82064,Shared DB,0,OK,Thread Group 1-248,text,true,,17,0,857,857,null,0,0,0
1776590221815,72348,Shared DB,0,OK,Thread Group 1-417,text,true,,17,0,866,864,null,0,0,0
1776590210838,83324,Shared DB,0,OK,Thread Group 1-225,text,true,,17,0,857,857,null,0,0,0
1776590211065,83098,Shared DB,0,OK,Thread Group 1-230,text,true,,17,0,856,856,null,0,0,0
1776590210648,83515,Shared DB,0,OK,Thread Group 1-220,text,true,,17,0,854,854,null,0,0,0
1776590214017,80147,Shared DB,0,OK,Thread Group 1-280,text,true,,17,0,856,856,null,0,0,0
1776590210702,83461,Shared DB,0,OK,Thread Group 1-221,text,true,,17,0,866,866,null,0,0,0
1776590219045,75122,Shared DB,0,OK,Thread Group 1-370,text,true,,17,0,848,848,null,0,0,0
1776590215874,78293,Shared DB,0,OK,Thread Group 1-313,text,true,,17,0,848,848,null,0,0,0
1776590216903,77266,Shared DB,0,OK,Thread Group 1-335,text,true,,17,0,841,841,null,0,0,0
1776590217234,76936,Shared DB,0,OK,Thread Group 1-342,text,true,,17,0,840,840,null,0,0,0
1776590212523,81648,Shared DB,0,OK,Thread Group 1-256,text,true,,17,0,839,839,null,0,0,0
1776590210990,83179,Shared DB,0,OK,Thread Group 1-228,text,true,,17,0,847,847,null,0,0,0
1776590215492,78677,Shared DB,0,OK,Thread Group 1-306,text,true,,17,0,840,840,null,0,0,0
1776590216973,77197,Shared DB,0,OK,Thread Group 1-336,text,true,,17,0,840,840,null,0,0,0
1776590214807,79363,Shared DB,0,OK,Thread Group 1-297,text,true,,17,0,835,835,null,0,0,0
1776590211028,83145,Shared DB,0,OK,Thread Group 1-229,text,true,,17,0,833,833,null,0,0,0
1776590211403,82773,Shared DB,0,OK,Thread Group 1-236,text,true,,17,0,824,824,null,0,0,0
1776590217405,76771,Shared DB,0,OK,Thread Group 1-344,text,true,,17,0,824,824,null,0,0,0
1776590211302,82877,Shared DB,0,OK,Thread Group 1-234,text,true,,17,0,820,820,null,0,0,0
1776590220456,73723,Shared DB,0,OK,Thread Group 1-394,text,true,,17,0,814,814,null,0,0,0
1776590211781,82401,Shared DB,0,OK,Thread Group 1-242,text,true,,17,0,802,802,null,0,0,0
1776590211829,82354,Shared DB,0,OK,Thread Group 1-243,text,true,,17,0,802,802,null,0,0,0
1776590211345,82839,Shared DB,0,OK,Thread Group 1-235,text,true,,17,0,800,800,null,0,0,0
1776590216517,77667,Shared DB,0,OK,Thread Group 1-326,text,true,,17,0,800,800,null,0,0,0
1776590214506,79678,Shared DB,0,OK,Thread Group 1-293,text,true,,17,0,800,800,null,0,0,0
1776590214070,80116,Shared DB,0,OK,Thread Group 1-281,text,true,,17,0,795,795,null,0,0,0
1776590212127,82058,Shared DB,0,OK,Thread Group 1-249,text,true,,17,0,800,800,null,0,0,0
1776590212187,82001,Shared DB,0,OK,Thread Group 1-250,text,true,,17,0,793,793,null,0,0,0
1776590216464,77723,Shared DB,0,OK,Thread Group 1-325,text,true,,17,0,790,790,null,0,0,0
1776590212177,82011,Shared DB,0,OK,Thread Group 1-882,text,true,,17,0,785,785,null,0,0,0
1776590214622,79566,Shared DB,0,OK,Thread Group 1-295,text,true,,17,0,772,772,null,0,0,0
1776590217524,76665,Shared DB,0,OK,Thread Group 1-346,text,true,,17,0,767,767,null,0,0,0
1776590216134,78056,Shared DB,0,OK,Thread Group 1-317,text,true,,17,0,767,767,null,0,0,0
1776590222808,71380,Shared DB,0,OK,Thread Group 1-432,text,true,,17,0,784,784,null,0,0,0
1776590212628,81563,Shared DB,0,OK,Thread Group 1-258,text,true,,17,0,765,765,null,0,0,0
1776590215364,78827,Shared DB,0,OK,Thread Group 1-304,text,true,,17,0,766,766,null,0,0,0
1776590215313,78880,Shared DB,0,OK,Thread Group 1-303,text,true,,17,0,754,754,null,0,0,0
1776590221490,72704,Shared DB,0,OK,Thread Group 1-409,text,true,,17,0,749,749,null,0,0,0
1776590212554,81642,Shared DB,0,OK,Thread Group 1-257,text,true,,17,0,748,748,null,0,0,0
1776590219955,74238,Shared DB,0,OK,Thread Group 1-387,text,true,,17,0,749,749,null,0,0,0
1776590209258,84940,Shared DB,0,OK,Thread Group 1-179,text,true,,17,0,747,747,null,0,0,0
1776590209491,84707,Shared DB,0,OK,Thread Group 1-186,text,true,,17,0,745,745,null,0,0,0
1776590210205,83993,Shared DB,0,OK,Thread Group 1-207,text,true,,17,0,743,743,null,0,0,0
1776590228373,75019,Shared DB,0,OK,Thread Group 1-530,text,true,,17,0,654,654,null,0,0,0
1776590219144,84281,Shared DB,0,OK,Thread Group 1-372,text,true,,17,0,654,654,null,0,0,0
1776590228064,75369,Shared DB,0,OK,Thread Group 1-526,text,true,,17,0,652,652,null,0,0,0
1776590218765,85043,Shared DB,0,OK,Thread Group 1-366,text,true,,17,0,651,651,null,0,0,0
1776590216275,87537,Shared DB,0,OK,Thread Group 1-320,text,true,,17,0,651,651,null,0,0,0
1776590215447,88372,Shared DB,0,OK,Thread Group 1-305,text,true,,17,0,651,651,null,0,0,0
1776590210551,93283,Shared DB,0,OK,Thread Group 1-217,text,true,,17,0,651,651,null,0,0,0
1776590216818,87061,Shared DB,0,OK,Thread Group 1-333,text,true,,17,0,647,647,null,0,0,0
1776590217015,86895,Shared DB,0,OK,Thread Group 1-337,text,true,,17,0,646,646,null,0,0,0
1776590220611,83368,Shared DB,0,OK,Thread Group 1-396,text,true,,17,0,645,645,null,0,0,0
1776590218987,84992,Shared DB,0,OK,Thread Group 1-369,text,true,,17,0,644,644,null,0,0,0
1776590209913,94100,Shared DB,0,OK,Thread Group 1-199,text,true,,17,0,643,643,null,0,0,0
1776590216180,87861,Shared DB,0,OK,Thread Group 1-318,text,true,,17,0,642,642,null,0,0,0
1776590212765,91281,Shared DB,0,OK,Thread Group 1-260,text,true,,17,0,641,641,null,0,0,0
1776590224294,79812,Shared DB,0,OK,Thread Group 1-459,text,true,,17,0,640,640,null,0,0,0
1776590220140,85898,Shared DB,0,OK,Thread Group 1-390,text,true,,17,0,639,639,null,0,0,0
1776590217737,88340,Shared DB,0,OK,Thread Group 1-349,text,true,,17,0,638,638,null,0,0,0
1776590222862,83247,Shared DB,0,OK,Thread Group 1-433,text,true,,17,0,637,637,null,0,0,0
1776590213984,92148,Shared DB,0,OK,Thread Group 1-279,text,true,,17,0,636,636,null,0,0,0
1776590219258,87013,Shared DB,0,OK,Thread Group 1-375,text,true,,17,0,635,635,null,0,0,0
1776590216851,89515,Shared DB,0,OK,Thread Group 1-334,text,true,,17,0,634,634,null,0,0,0
1776590227487,78986,Shared DB,0,OK,Thread Group 1-515,text,true,,17,0,633,633,null,0,0,0
1776590230852,75632,Shared DB,0,OK,Thread Group 1-582,text,true,,17,0,632,632,null,0,0,0
1776590218508,88057,Shared DB,0,OK,Thread Group 1-361,text,true,,17,0,631,631,null,0,0,0
1776590216770,89829,Shared DB,0,OK,Thread Group 1-332,text,true,,17,0,630,630,null,0,0,0
1776590219231,87375,Shared DB,0,OK,Thread Group 1-374,text,true,,17,0,629,629,null,0,0,0
1776590214346,92323,Shared DB,0,OK,Thread Group 1-287,text,true,,17,0,628,628,null,0,0,0
1776590222237,84476,Shared DB,0,OK,Thread Group 1-424,text,true,,17,0,627,627,null,0,0,0
1776590220538,86257,Shared DB,0,OK,Thread Group 1-395,text,true,,17,0,626,626,null,0,0,0
1776590219997,86807,Shared DB,0,OK,Thread Group 1-388,text,true,,17,0,626,626,null,0,0,0
1776590220917,85897,Shared DB,0,OK,Thread Group 1-402,text,true,,17,0,626,626,null,0,0,0
1776590226411,80440,Shared DB,0,OK,Thread Group 1-495,text,true,,17,0,623,623,null,0,0,0
1776590222710,84211,Shared DB,0,OK,Thread Group 1-431,text,true,,17,0,622,622,null,0,0,0
1776590223922,83048,Shared DB,0,OK,Thread Group 1-452,text,true,,17,0,621,621,null,0,0,0
1776590220835,86140,Shared DB,0,OK,Thread Group 1-400,text,true,,17,0,620,620,null,0,0,0
1776590223737,83290,Shared DB,0,OK,Thread Group 1-449,text,true,,17,0,619,619,null,0,0,0
1776590217742,89298,Shared DB,0,OK,Thread Group 1-350,text,true,,17,0,618,618,null,0,0,0
1776590219722,87327,Shared DB,0,OK,Thread Group 1-383,text,true,,17,0,617,617,null,0,0,0
1776590220830,86219,Shared DB,0,OK,Thread Group 1-399,text,true,,17,0,617,617,null,0,0,0
1776590227826,79225,Shared DB,0,OK,Thread Group 1-522,text,true,,17,0,615,615,null,0,0,0
1776590221541,85513,Shared DB,0,OK,Thread Group 1-410,text,true,,17,0,614,614,null,0,0,0
1776590220870,86239,Shared DB,0,OK,Thread Group 1-401,text,true,,17,0,613,613,null,0,0,0
1776590225986,81233,Shared DB,0,OK,Thread Group 1-489,text,true,,17,0,612,612,null,0,0,0
1776590227120,80129,Shared DB,0,OK,Thread Group 1-509,text,true,,17,0,611,611,null,0,0,0
1776590225099,82297,Shared DB,0,OK,Thread Group 1-475,text,true,,17,0,610,610,null,0,0,0
1776590221291,86105,Shared DB,0,OK,Thread Group 1-406,text,true,,17,0,611,611,null,0,0,0
1776590225402,81994,Shared DB,0,OK,Thread Group 1-479,text,true,,17,0,610,610,null,0,0,0
1776590224558,82838,Shared DB,0,OK,Thread Group 1-464,text,true,,17,0,607,607,null,0,0,0
1776590224232,83204,Shared DB,0,OK,Thread Group 1-457,text,true,,17,0,606,606,null,0,0,0
1776590227950,79508,Shared DB,0,OK,Thread Group 1-524,text,true,,17,0,606,606,null,0,0,0
1776590216301,91192,Shared DB,0,OK,Thread Group 1-321,text,true,,17,0,604,604,null,0,0,0
1776590225863,81633,Shared DB,0,OK,Thread Group 1-487,text,true,,17,0,603,603,null,0,0,0
1776590231052,76452,Shared DB,0,OK,Thread Group 1-624,text,true,,17,0,602,602,null,0,0,0
1776590230911,76607,Shared DB,0,OK,Thread Group 1-594,text,true,,17,0,601,601,null,0,0,0
1776590223706,83889,Shared DB,0,OK,Thread Group 1-448,text,true,,17,0,600,600,null,0,0,0
1776590224699,82909,Shared DB,0,OK,Thread Group 1-468,text,true,,17,0,599,599,null,0,0,0
1776590228258,79399,Shared DB,0,OK,Thread Group 1-528,text,true,,17,0,598,598,null,0,0,0
1776590217195,90529,Shared DB,0,OK,Thread Group 1-341,text,true,,17,0,597,597,null,0,0,0
1776590225765,82041,Shared DB,0,OK,Thread Group 1-485,text,true,,17,0,596,596,null,0,0,0
1776590221652,86169,Shared DB,0,OK,Thread Group 1-413,text,true,,17,0,595,595,null,0,0,0
1776590225025,83109,Shared DB,0,OK,Thread Group 1-474,text,true,,17,0,594,594,null,0,0,0
1776590229825,78326,Shared DB,0,OK,Thread Group 1-552,text,true,,17,0,593,593,null,0,0,0
1776590247665,62266,Shared DB,0,OK,Thread Group 1-905,text,true,,17,0,592,592,null,0,0,0
1776590248273,61975,Shared DB,0,OK,Thread Group 1-912,text,true,,17,0,591,591,null,0,0,0
1776590230968,79561,Shared DB,0,OK,Thread Group 1-606,text,true,,17,0,590,590,null,0,0,0
1776590236678,73923,Shared DB,0,OK,Thread Group 1-743,text,true,,17,0,589,589,null,0,0,0
1776590230959,79643,Shared DB,0,OK,Thread Group 1-604,text,true,,17,0,589,589,null,0,0,0
1776590247531,63091,Shared DB,0,OK,Thread Group 1-901,text,true,,17,0,587,587,null,0,0,0
1776590232367,78300,Shared DB,0,OK,Thread Group 1-675,text,true,,17,0,586,586,null,0,0,0
1776590247526,63142,Shared DB,0,OK,Thread Group 1-900,text,true,,17,0,585,585,null,0,0,0
1776590238646,72041,Shared DB,0,OK,Thread Group 1-771,text,true,,17,0,584,584,null,0,0,0
1776590243837,66853,Shared DB,0,OK,Thread Group 1-849,text,true,,17,0,583,583,null,0,0,0
1776590241827,68898,Shared DB,0,OK,Thread Group 1-817,text,true,,17,0,582,582,null,0,0,0
1776590241284,69900,Shared DB,0,OK,Thread Group 1-809,text,true,,17,0,581,581,null,0,0,0
1776590248131,63359,Shared DB,0,OK,Thread Group 1-910,text,true,,17,0,580,580,null,0,0,0
1776590232006,79524,Shared DB,0,OK,Thread Group 1-668,text,true,,17,0,579,579,null,0,0,0
1776590235400,76145,Shared DB,0,OK,Thread Group 1-724,text,true,,17,0,578,578,null,0,0,0
1776590222386,89193,Shared DB,0,OK,Thread Group 1-426,text,true,,17,0,577,577,null,0,0,0
1776590243397,68249,Shared DB,0,OK,Thread Group 1-843,text,true,,17,0,576,576,null,0,0,0
1776590231027,80843,Shared DB,0,OK,Thread Group 1-619,text,true,,17,0,575,575,null,0,0,0
1776590229316,82810,Shared DB,0,OK,Thread Group 1-543,text,true,,17,0,574,574,null,0,0,0
1776590247234,64902,Shared DB,0,OK,Thread Group 1-896,text,true,,17,0,573,573,null,0,0,0
1776590241496,70654,Shared DB,0,OK,Thread Group 1-812,text,true,,17,0,572,572,null,0,0,0
1776590238260,74177,Shared DB,0,OK,Thread Group 1-765,text,true,,17,0,571,571,null,0,0,0
1776590245172,68012,Shared DB,0,OK,Thread Group 1-870,text,true,,17,0,570,570,null,0,0,0
1776590243985,69238,Shared DB,0,OK,Thread Group 1-851,text,true,,17,0,569,569,null,0,0,0
1776590242847,70429,Shared DB,0,OK,Thread Group 1-833,text,true,,17,0,568,568,null,0,0,0
1776590229199,84100,Shared DB,0,OK,Thread Group 1-541,text,true,,17,0,567,567,null,0,0,0
1776590243157,70159,Shared DB,0,OK,Thread Group 1-838,text,true,,17,0,566,566,null,0,0,0
1776590242089,71228,Shared DB,0,OK,Thread Group 1-822,text,true,,17,0,565,565,null,0,0,0
1776590230886,82434,Shared DB,0,OK,Thread Group 1-589,text,true,,17,0,564,564,null,0,0,0
1776590243742,69578,Shared DB,0,OK,Thread Group 1-848,text,true,,17,0,564,564,null,0,0,0
1776590234747,78599,Shared DB,0,OK,Thread Group 1-711,text,true,,17,0,562,562,null,0,0,0
1776590233794,79568,Shared DB,0,OK,Thread Group 1-695,text,true,,17,0,561,561,null,0,0,0
1776590238898,74476,Shared DB,0,OK,Thread Group 1-775,text,true,,17,0,560,560,null,0,0,0
1776590245319,68069,Shared DB,0,OK,Thread Group 1-872,text,true,,17,0,559,559,null,0,0,0
1776590242486,71009,Shared DB,0,OK,Thread Group 1-828,text,true,,17,0,558,558,null,0,0,0
1776590242340,71156,Shared DB,0,OK,Thread Group 1-825,text,true,,17,0,558,558,null,0,0,0
1776590247541,65956,Shared DB,0,OK,Thread Group 1-903,text,true,,17,0,556,556,null,0,0,0
1776590237848,75658,Shared DB,0,OK,Thread Group 1-759,text,true,,17,0,555,555,null,0,0,0
1776590240620,73077,Shared DB,0,OK,Thread Group 1-801,text,true,,17,0,554,554,null,0,0,0
1776590220304,93415,Shared DB,0,OK,Thread Group 1-392,text,true,,17,0,553,553,null,0,0,0
1776590243353,70373,Shared DB,0,OK,Thread Group 1-841,text,true,,17,0,552,552,null,0,0,0
1776590249261,64538,Shared DB,0,OK,Thread Group 1-925,text,true,,17,0,551,551,null,0,0,0
1776590239514,74309,Shared DB,0,OK,Thread Group 1-784,text,true,,17,0,550,550,null,0,0,0
1776590237410,76434,Shared DB,0,OK,Thread Group 1-752,text,true,,17,0,549,549,null,0,0,0
1776590238615,75234,Shared DB,0,OK,Thread Group 1-770,text,true,,17,0,548,548,null,0,0,0
1776590234381,79475,Shared DB,0,OK,Thread Group 1-703,text,true,,17,0,547,547,null,0,0,0
1776590244342,70134,Shared DB,0,OK,Thread Group 1-857,text,true,,17,0,546,546,null,0,0,0
1776590240426,74079,Shared DB,0,OK,Thread Group 1-799,text,true,,17,0,545,545,null,0,0,0
1776590237255,77281,Shared DB,0,OK,Thread Group 1-750,text,true,,17,0,544,544,null,0,0,0
1776590245608,69121,Shared DB,0,OK,Thread Group 1-875,text,true,,17,0,543,543,null,0,0,0
1776590239030,75702,Shared DB,0,OK,Thread Group 1-776,text,true,,17,0,542,542,null,0,0,0
1776590231047,83715,Shared DB,0,OK,Thread Group 1-623,text,true,,17,0,541,541,null,0,0,0
1776590230740,84368,Shared DB,0,OK,Thread Group 1-558,text,true,,17,0,540,540,null,0,0,0
1776590236317,78792,Shared DB,0,OK,Thread Group 1-738,text,true,,17,0,539,539,null,0,0,0
1776590231137,84372,Shared DB,0,OK,Thread Group 1-642,text,true,,17,0,538,538,null,0,0,0
1776590233543,82030,Shared DB,0,OK,Thread Group 1-692,text,true,,17,0,537,537,null,0,0,0
1776590230963,84679,Shared DB,0,OK,Thread Group 1-605,text,true,,17,0,536,536,null,0,0,0
1776590235439,80245,Shared DB,0,OK,Thread Group 1-725,text,true,,17,0,535,535,null,0,0,0
1776590242970,72767,Shared DB,0,OK,Thread Group 1-835,text,true,,17,0,534,534,null,0,0,0
1776590231094,84646,Shared DB,0,OK,Thread Group 1-633,text,true,,17,0,533,533,null,0,0,0
1776590230207,85609,Shared DB,0,OK,Thread Group 1-557,text,true,,17,0,532,532,null,0,0,0
1776590239959,75858,Shared DB,0,OK,Thread Group 1-791,text,true,,17,0,532,532,null,0,0,0
1776590230830,85033,Shared DB,0,OK,Thread Group 1-577,text,true,,17,0,530,530,null,0,0,0
1776590238534,77330,Shared DB,0,OK,Thread Group 1-769,text,true,,17,0,529,529,null,0,0,0
1776590229497,86404,Shared DB,0,OK,Thread Group 1-546,text,true,,17,0,528,528,null,0,0,0
1776590239480,76434,Shared DB,0,OK,Thread Group 1-783,text,true,,17,0,527,527,null,0,0,0
1776590230778,85168,Shared DB,0,OK,Thread Group 1-566,text,true,,17,0,526,526,null,0,0,0
1776590243888,72148,Shared DB,0,OK,Thread Group 1-850,text,true,,17,0,525,525,null,0,0,0
1776590219569,96520,Shared DB,0,OK,Thread Group 1-381,text,true,,17,0,524,524,null,0,0,0
1776590231145,84956,Shared DB,0,OK,Thread Group 1-644,text,true,,17,0,523,523,null,0,0,0
1776590243604,72506,Shared DB,0,OK,Thread Group 1-846,text,true,,17,0,522,522,null,0,0,0
1776590228429,87745,Shared DB,0,OK,Thread Group 1-531,text,true,,17,0,521,521,null,0,0,0
1776590236323,79852,Shared DB,0,OK,Thread Group 1-739,text,true,,17,0,520,520,null,0,0,0
1776590242933,73300,Shared DB,0,OK,Thread Group 1-170,text,true,,17,0,519,519,null,0,0,0
1776590228579,87711,Shared DB,0,OK,Thread Group 1-532,text,true,,17,0,518,518,null,0,0,0
1776590242925,73413,Shared DB,0,OK,Thread Group 1-834,text,true,,17,0,517,517,null,0,0,0
1776590241433,74930,Shared DB,0,OK,Thread Group 1-811,text,true,,17,0,516,516,null,0,0,0
1776590219170,97453,Shared DB,0,OK,Thread Group 1-373,text,true,,17,0,515,515,null,0,0,0
1776590230896,85732,Shared DB,0,OK,Thread Group 1-591,text,true,,17,0,514,514,null,0,0,0
1776590242530,74221,Shared DB,0,OK,Thread Group 1-829,text,true,,17,0,513,513,null,0,0,0
1776590239638,77127,Shared DB,0,OK,Thread Group 1-786,text,true,,17,0,513,513,null,0,0,0
1776590239104,77667,Shared DB,0,OK,Thread Group 1-777,text,true,,17,0,511,511,null,0,0,0
1776590230123,86651,Shared DB,0,OK,Thread Group 1-556,text,true,,17,0,510,510,null,0,0,0
1776590246507,70266,Shared DB,0,OK,Thread Group 1-886,text,true,,17,0,509,509,null,0,0,0
1776590230996,85780,Shared DB,0,OK,Thread Group 1-612,text,true,,17,0,508,508,null,0,0,0
1776590230939,85839,Shared DB,0,OK,Thread Group 1-600,text,true,,17,0,507,507,null,0,0,0
1776590218429,98355,Shared DB,0,OK,Thread Group 1-362,text,true,,17,0,506,506,null,0,0,0
1776590249457,67328,Shared DB,0,OK,Thread Group 1-928,text,true,,17,0,505,505,null,0,0,0
1776590226224,90651,Shared DB,0,OK,Thread Group 1-493,text,true,,17,0,504,504,null,0,0,0
1776590241745,75133,Shared DB,0,OK,Thread Group 1-816,text,true,,17,0,503,503,null,0,0,0
1776590221604,95279,Shared DB,0,OK,Thread Group 1-412,text,true,,17,0,502,502,null,0,0,0
1776590235557,81339,Shared DB,0,OK,Thread Group 1-727,text,true,,17,0,501,501,null,0,0,0
1776590224387,92518,Shared DB,0,OK,Thread Group 1-461,text,true,,17,0,500,500,null,0,0,0
1776590246914,70012,Shared DB,0,OK,Thread Group 1-891,text,true,,17,0,499,499,null,0,0,0
1776590230769,86354,Shared DB,0,OK,Thread Group 1-564,text,true,,17,0,498,498,null,0,0,0
1776590248028,69096,Shared DB,0,OK,Thread Group 1-909,text,true,,17,0,497,497,null,0,0,0
1776590236101,81268,Shared DB,0,OK,Thread Group 1-734,text,true,,17,0,496,496,null,0,0,0
1776590230793,86644,Shared DB,0,OK,Thread Group 1-569,text,true,,17,0,495,495,null,0,0,0
1776590210863,106577,Shared DB,0,OK,Thread Group 1-226,text,true,,17,0,494,494,null,0,0,0
1776590243021,74507,Shared DB,0,OK,Thread Group 1-836,text,true,,17,0,493,493,null,0,0,0
1776590234583,82959,Shared DB,0,OK,Thread Group 1-706,text,true,,17,0,492,492,null,0,0,0
1776590216072,101656,Shared DB,0,OK,Thread Group 1-316,text,true,,17,0,491,491,null,0,0,0
1776590217046,100832,Shared DB,0,OK,Thread Group 1-338,text,true,,17,0,490,490,null,0,0,0
1776590224658,93274,Shared DB,0,OK,Thread Group 1-466,text,true,,17,0,489,489,null,0,0,0
1776590234198,83814,Shared DB,0,OK,Thread Group 1-700,text,true,,17,0,488,488,null,0,0,0
1776590214913,103210,Shared DB,0,OK,Thread Group 1-298,text,true,,17,0,487,487,null,0,0,0
1776590217138,101049,Shared DB,0,OK,Thread Group 1-340,text,true,,17,0,486,486,null,0,0,0
1776590237528,80677,Shared DB,0,OK,Thread Group 1-754,text,true,,17,0,485,485,null,0,0,0
1776590239272,78969,Shared DB,0,OK,Thread Group 1-779,text,true,,17,0,484,484,null,0,0,0
1776590248420,69908,Shared DB,0,OK,Thread Group 1-915,text,true,,17,0,483,483,null,0,0,0
1776590232046,86364,Shared DB,0,OK,Thread Group 1-669,text,true,,17,0,482,482,null,0,0,0
1776590231042,87396,Shared DB,0,OK,Thread Group 1-622,text,true,,17,0,481,481,null,0,0,0
1776590230824,87618,Shared DB,0,OK,Thread Group 1-576,text,true,,17,0,480,480,null,0,0,0
1776590245513,73188,Shared DB,0,OK,Thread Group 1-874,text,true,,17,0,479,479,null,0,0,0
1776590221136,97633,Shared DB,0,OK,Thread Group 1-404,text,true,,17,0,478,478,null,0,0,0
1776590237800,81052,Shared DB,0,OK,Thread Group 1-758,text,true,,17,0,477,477,null,0,0,0
1776590237740,81128,Shared DB,0,OK,Thread Group 1-757,text,true,,17,0,476,476,null,0,0,0
1776590230901,87993,Shared DB,0,OK,Thread Group 1-592,text,true,,17,0,475,475,null,0,0,0
1776590231150,87793,Shared DB,0,OK,Thread Group 1-645,text,true,,17,0,474,474,null,0,0,0
1776590221916,97116,Shared DB,0,OK,Thread Group 1-419,text,true,,17,0,473,473,null,0,0,0
1776590226878,92381,Shared DB,0,OK,Thread Group 1-506,text,true,,17,0,472,472,null,0,0,0
1776590229931,89397,Shared DB,0,OK,Thread Group 1-554,text,true,,17,0,471,471,null,0,0,0
1776590225341,94014,Shared DB,0,OK,Thread Group 1-478,text,true,,17,0,470,470,null,0,0,0
1776590228822,91082,Shared DB,0,OK,Thread Group 1-535,text,true,,17,0,469,469,null,0,0,0
1776590241901,78047,Shared DB,0,OK,Thread Group 1-818,text,true,,17,0,468,468,null,0,0,0
1776590231546,88575,Shared DB,0,OK,Thread Group 1-659,text,true,,17,0,467,467,null,0,0,0
1776590246641,73509,Shared DB,0,OK,Thread Group 1-887,text,true,,17,0,466,466,null,0,0,0
1776590230797,89446,Shared DB,0,OK,Thread Group 1-570,text,true,,17,0,465,465,null,0,0,0
1776590252930,67339,Shared DB,0,OK,Thread Group 1-970,text,true,,17,0,464,464,null,0,0,0
1776590249694,70587,Shared DB,0,OK,Thread Group 1-931,text,true,,17,0,463,463,null,0,0,0
1776590230951,89404,Shared DB,0,OK,Thread Group 1-602,text,true,,17,0,462,462,null,0,0,0
1776590241366,79009,Shared DB,0,OK,Thread Group 1-810,text,true,,17,0,461,461,null,0,0,0
1776590226498,93882,Shared DB,0,OK,Thread Group 1-498,text,true,,17,0,460,460,null,0,0,0
1776590240920,79472,Shared DB,0,OK,Thread Group 1-804,text,true,,17,0,459,459,null,0,0,0
1776590224599,95810,Shared DB,0,OK,Thread Group 1-465,text,true,,17,0,458,458,null,0,0,0
1776590239799,80646,Shared DB,0,OK,Thread Group 1-788,text,true,,17,0,457,457,null,0,0,0
1776590230848,89600,Shared DB,0,OK,Thread Group 1-581,text,true,,17,0,456,456,null,0,0,0
1776590251400,69065,Shared DB,0,OK,Thread Group 1-952,text,true,,17,0,455,455,null,0,0,0
1776590223702,96775,Shared DB,0,OK,Thread Group 1-447,text,true,,17,0,454,454,null,0,0,0
1776590253977,66516,Shared DB,0,OK,Thread Group 1-984,text,true,,17,0,453,453,null,0,0,0
